2643	45821	1.0
2643	52265	1.0
2643	45582	1.0
2643	71201	1.0
2644	33599	1.0
2644	32425	1.0
2644	70182	1.0
2644	33825	1.0
2645	52085	1.0
2645	58680	1.0
2645	48516	1.0
2645	72718	1.0
2646	51214	1.0
2646	33486	1.0
2646	48212	1.0
2646	52909	1.0
2646	45811	1.0
2647	56004	1.0
2647	40069	1.0
2647	40967	1.0
2647	72264	1.0
2648	38938	1.0
2648	37316	1.0
2648	48768	1.0
2648	44202	1.0
2648	56986	1.0
2648	52709	1.0
2648	56567	1.0
2648	52369	1.0
2648	47371	1.0
2648	39687	1.0
2648	45952	1.0
2648	50634	1.0
2648	52200	1.0
2649	43498	1.0
2649	53526	1.0
2649	46829	1.0
2649	59599	1.0
2650	60457	1.0
2650	34391	1.0
2650	51070	1.0
2650	60569	1.0
2650	45604	1.0
2650	54217	1.0
2650	63787	1.0
2650	53365	1.0
2650	64138	1.0
2651	66878	1.0
2651	38399	1.0
2651	36858	1.0
2651	33869	1.0
2651	35243	1.0
2651	46538	1.0
2651	45431	1.0
2651	33250	1.0
2651	57415	1.0
2651	35713	1.0
2651	37227	1.0
2651	64078	1.0
2651	53280	1.0
2651	32991	1.0
2651	34307	1.0
2652	42251	1.0
2652	38647	1.0
2652	46661	1.0
2652	40219	1.0
2652	45316	1.0
2652	34061	1.0
2653	41394	1.0
2653	35214	1.0
2653	69122	1.0
2653	33108	1.0
2653	38429	1.0
2653	34470	1.0
2653	41566	1.0
2654	71783	1.0
2654	64599	1.0
2654	56186	1.0
2654	35337	1.0
2654	56176	1.0
2654	58432	1.0
2654	70166	1.0
2654	56204	1.0
2655	38015	1.0
2655	33249	1.0
2655	35277	1.0
2655	50773	1.0
2655	43861	1.0
2656	73361	1.0
2656	61964	1.0
2656	53558	1.0
2656	68356	1.0
2656	40017	1.0
2657	47963	1.0
2657	40276	1.0
2657	57071	1.0
2657	38291	1.0
2657	49425	1.0
2657	44851	1.0
2657	57235	1.0
2657	33186	1.0
2657	36562	1.0
2657	34843	1.0
2657	59929	1.0
2658	32783	1.0
2658	62626	1.0
2658	49496	1.0
2658	35686	1.0
2658	32637	1.0
2658	37009	1.0
2659	60160	1.0
2659	46150	1.0
2659	63172	1.0
2659	71395	1.0
2659	42738	1.0
2659	47324	1.0
2660	62626	1.0
2660	35145	1.0
2660	42949	1.0
2660	72079	1.0
2661	59254	1.0
2661	44299	1.0
2661	58399	1.0
2661	50949	1.0
2661	54940	1.0
2661	57672	1.0
2661	63718	1.0
2661	50655	1.0
2662	51016	1.0
2662	36279	1.0
2662	48265	1.0
2662	48432	1.0
2663	33948	1.0
2663	57187	1.0
2663	61066	1.0
2663	63162	1.0
2664	42447	1.0
2664	40915	1.0
2664	36150	1.0
2664	40143	1.0
2665	46705	1.0
2665	39871	1.0
2665	36854	1.0
2665	34871	1.0
2665	33401	1.0
2665	36378	1.0
2665	36933	1.0
2666	36681	1.0
2666	38984	1.0
2666	33005	1.0
2666	36040	1.0
2666	37889	1.0
2666	34463	1.0
2666	36793	1.0
2667	43128	1.0
2667	34377	1.0
2667	60627	1.0
2667	60626	1.0
2667	37868	1.0
2667	39006	1.0
2667	58407	1.0
2667	34604	1.0
2667	34967	1.0
2668	39762	1.0
2668	54196	1.0
2668	39084	1.0
2668	67544	1.0
2668	55761	1.0
2668	32421	1.0
2668	42731	1.0
2668	43870	1.0
2668	54057	1.0
2668	40842	1.0
2668	33683	1.0
2668	32938	1.0
2669	47883	1.0
2669	35114	1.0
2669	55740	1.0
2669	32345	1.0
2670	62155	1.0
2670	43042	1.0
2670	40289	1.0
2670	65385	1.0
2670	33962	1.0
2670	70935	1.0
2671	69344	1.0
2671	53364	1.0
2671	43380	1.0
2671	48972	1.0
2672	45515	1.0
2672	32699	1.0
2672	40944	1.0
2672	44617	1.0
2672	48874	1.0
2672	34630	1.0
2672	71036	1.0
2672	36037	1.0
2673	38384	1.0
2673	32682	1.0
2673	39916	1.0
2673	37783	1.0
2673	33234	1.0
2673	47727	1.0
2673	67888	1.0
2673	53911	1.0
2673	40868	1.0
2673	37781	1.0
2673	43020	1.0
2673	39886	1.0
2674	60815	1.0
2674	46813	1.0
2674	37368	1.0
2674	33543	1.0
2674	37984	1.0
2674	32424	1.0
2674	55936	1.0
2674	52111	1.0
2675	41062	1.0
2675	53571	1.0
2675	46557	1.0
2675	57626	1.0
2675	66494	1.0
2675	44360	1.0
2675	34514	1.0
2676	44902	1.0
2676	32736	1.0
2676	71785	1.0
2676	36217	1.0
2677	46426	1.0
2677	44851	1.0
2677	43380	1.0
2677	49496	1.0
2678	42611	1.0
2678	35023	1.0
2678	58003	1.0
2678	51264	1.0
2678	51334	1.0
2679	68549	1.0
2679	41374	1.0
2679	48552	1.0
2679	54894	1.0
2680	54057	1.0
2680	71191	1.0
2680	58862	1.0
2680	35609	1.0
2680	43968	1.0
2681	61473	1.0
2681	37590	1.0
2681	70131	1.0
2681	39872	1.0
2682	36674	1.0
2682	37578	1.0
2682	35015	1.0
2682	42298	1.0
2682	36677	1.0
2682	68389	1.0
2682	65848	1.0
2682	48837	1.0
2682	33799	1.0
2682	51537	1.0
2682	56086	1.0
2683	33903	1.0
2683	34476	1.0
2683	68708	1.0
2683	63250	1.0
2684	50864	1.0
2684	67619	1.0
2684	65118	1.0
2684	45060	1.0
2685	33023	1.0
2685	45973	1.0
2685	55455	1.0
2685	67871	1.0
2685	35872	1.0
2686	61654	1.0
2686	52038	1.0
2686	53918	1.0
2686	67015	1.0
2686	53944	1.0
2686	57197	1.0
2686	73290	1.0
2686	61386	1.0
2687	37555	1.0
2687	35290	1.0
2687	34267	1.0
2687	67350	1.0
2687	54316	1.0
2687	50329	1.0
2688	54435	1.0
2688	44762	1.0
2688	48113	1.0
2688	45727	1.0
2688	34514	1.0
2689	70608	1.0
2689	69308	1.0
2689	72417	1.0
2689	39230	1.0
2689	69985	1.0
2689	69986	1.0
2689	70449	1.0
2689	45202	1.0
2689	33084	1.0
2689	65580	1.0
2690	34528	1.0
2690	36089	1.0
2690	60091	1.0
2690	42361	1.0
2691	48765	1.0
2691	42507	1.0
2691	48469	1.0
2691	63091	1.0
2691	51070	1.0
2691	48569	1.0
2691	52244	1.0
2691	33369	1.0
2691	58439	1.0
2691	64144	1.0
2691	47586	1.0
2691	67527	1.0
2692	61850	1.0
2692	48128	1.0
2692	68800	1.0
2692	52193	1.0
2692	65560	1.0
2692	48405	1.0
2692	62428	1.0
2692	48502	1.0
2692	69033	1.0
2693	34681	1.0
2693	65245	1.0
2693	66643	1.0
2693	59476	1.0
2693	54731	1.0
2693	34550	1.0
2693	66983	1.0
2693	35524	1.0
2693	33104	1.0
2693	69738	1.0
2693	63579	1.0
2694	32491	1.0
2694	38178	1.0
2694	35201	1.0
2694	33535	1.0
2694	70851	1.0
2694	61990	1.0
2694	50178	1.0
2694	71187	1.0
2694	41788	1.0
2694	59708	1.0
2694	44932	1.0
2695	37472	1.0
2695	62893	1.0
2695	58959	1.0
2695	70026	1.0
2695	37977	1.0
2695	60663	1.0
2695	32659	1.0
2695	41072	1.0
2695	53116	1.0
2695	51559	1.0
2695	33832	1.0
2695	39244	1.0
2695	57760	1.0
2695	62371	1.0
2695	32736	1.0
2695	55914	1.0
2695	70923	1.0
2695	40543	1.0
2695	36757	1.0
2696	35833	1.0
2696	69001	1.0
2696	70807	1.0
2696	42533	1.0
2696	57943	1.0
2697	48569	1.0
2697	43262	1.0
2697	39664	1.0
2697	64529	1.0
2697	54346	1.0
2697	68654	1.0
2698	68498	1.0
2698	63029	1.0
2698	47378	1.0
2698	44413	1.0
2698	32998	1.0
2698	46756	1.0
2698	68974	1.0
2698	56954	1.0
2698	47875	1.0
2698	48501	1.0
2698	62107	1.0
2698	39156	1.0
2698	33004	1.0
2698	53782	1.0
2698	47876	1.0
2699	35691	1.0
2699	34910	1.0
2699	69424	1.0
2699	46954	1.0
2700	36321	1.0
2700	67492	1.0
2700	55945	1.0
2700	32971	1.0
2701	57040	1.0
2701	35730	1.0
2701	53329	1.0
2701	34391	1.0
2702	34936	1.0
2702	55733	1.0
2702	70602	1.0
2702	37595	1.0
2703	50595	1.0
2703	70025	1.0
2703	43629	1.0
2703	44258	1.0
2703	32882	1.0
2704	35974	1.0
2704	40063	1.0
2704	45676	1.0
2704	38275	1.0
2705	50143	1.0
2705	32802	1.0
2705	32411	1.0
2705	46418	1.0
2706	58518	1.0
2706	32618	1.0
2706	51044	1.0
2706	41691	1.0
2707	39178	1.0
2707	55744	1.0
2707	45493	1.0
2707	70234	1.0
2708	32702	1.0
2708	43917	1.0
2708	50401	1.0
2708	58933	1.0
2708	46085	1.0
2708	34060	1.0
2708	49536	1.0
2708	57015	1.0
2708	38772	1.0
2708	37378	1.0
2709	39858	1.0
2709	37345	1.0
2709	47003	1.0
2709	39367	1.0
2709	37887	1.0
2710	70962	1.0
2710	68209	1.0
2710	45133	1.0
2710	73094	1.0
2710	63954	1.0
2711	50826	1.0
2711	35143	1.0
2711	61069	1.0
2711	66064	1.0
2711	35119	1.0
2711	73293	1.0
2711	67048	1.0
2711	61446	1.0
2712	33491	1.0
2712	36089	1.0
2712	54794	1.0
2712	62159	1.0
2713	41034	1.0
2713	45654	1.0
2713	35727	1.0
2713	42887	1.0
2713	34958	1.0
2714	47692	1.0
2714	40962	1.0
2714	47055	1.0
2714	47426	1.0
2714	36130	1.0
2715	53627	1.0
2715	61771	1.0
2715	40551	1.0
2715	43055	1.0
2715	57201	1.0
2715	68542	1.0
2715	54379	1.0
2715	44516	1.0
2715	62022	1.0
2715	43127	1.0
2716	63128	1.0
2716	63131	1.0
2716	47293	1.0
2716	56239	1.0
2716	58680	1.0
2716	55747	1.0
2717	33186	1.0
2717	38253	1.0
2717	52015	1.0
2717	50504	1.0
2717	34176	1.0
2718	60540	1.0
2718	51982	1.0
2718	52293	1.0
2718	40683	1.0
2719	33961	1.0
2719	34536	1.0
2719	41919	1.0
2719	35267	1.0
2719	42349	1.0
2719	46800	1.0
2720	33319	1.0
2720	69567	1.0
2720	35727	1.0
2720	40203	1.0
2720	36033	1.0
2721	62790	1.0
2721	39872	1.0
2721	37619	1.0
2721	38903	1.0
2721	43602	1.0
2722	43239	1.0
2722	40584	1.0
2722	64938	1.0
2722	34527	1.0
2723	44053	1.0
2723	47425	1.0
2723	43893	1.0
2723	51872	1.0
2723	39640	1.0
2723	42479	1.0
2723	38930	1.0
2723	39828	1.0
2723	38510	1.0
2723	33471	1.0
2723	52886	1.0
2724	49427	1.0
2724	41058	1.0
2724	46829	1.0
2724	57943	1.0
2725	36384	1.0
2725	43072	1.0
2725	72613	1.0
2725	33599	1.0
2726	44273	1.0
2726	54723	1.0
2726	53122	1.0
2726	44621	1.0
2727	44018	1.0
2727	42248	1.0
2727	59708	1.0
2727	44935	1.0
2727	58958	1.0
2727	58413	1.0
2727	51557	1.0
2727	72870	1.0
2727	60255	1.0
2727	60985	1.0
2728	46681	1.0
2728	54809	1.0
2728	54196	1.0
2728	65418	1.0
2729	45316	1.0
2729	45555	1.0
2729	52245	1.0
2729	68116	1.0
2730	68489	1.0
2730	59711	1.0
2730	50538	1.0
2730	50539	1.0
2731	42611	1.0
2731	58737	1.0
2731	70050	1.0
2731	57059	1.0
2732	48558	1.0
2732	36055	1.0
2732	60585	1.0
2732	57224	1.0
2732	36300	1.0
2733	40525	1.0
2733	36137	1.0
2733	59286	1.0
2733	53612	1.0
2733	45034	1.0
2733	37882	1.0
2733	41756	1.0
2734	59025	1.0
2734	58316	1.0
2734	67939	1.0
2734	71811	1.0
2734	65677	1.0
2734	55115	1.0
2734	41679	1.0
2734	43871	1.0
2734	52263	1.0
2734	58167	1.0
2734	62687	1.0
2734	36069	1.0
2734	63609	1.0
2734	63691	1.0
2734	70917	1.0
2735	33985	1.0
2735	41330	1.0
2735	54337	1.0
2735	36338	1.0
2736	32704	1.0
2736	53678	1.0
2736	32705	1.0
2736	67913	1.0
2736	41330	1.0
2736	54898	1.0
2737	60472	1.0
2737	51297	1.0
2737	33023	1.0
2737	34980	1.0
2737	57998	1.0
2737	40123	1.0
2737	57073	1.0
2737	43057	1.0
2737	52247	1.0
2738	40871	1.0
2738	48958	1.0
2738	37378	1.0
2738	44103	1.0
2738	33943	1.0
2739	51728	1.0
2739	32491	1.0
2739	33795	1.0
2739	34813	1.0
2739	35903	1.0
2739	56212	1.0
2739	33104	1.0
2739	67715	1.0
2739	43602	1.0
2740	50374	1.0
2740	44877	1.0
2740	43176	1.0
2740	60632	1.0
2740	32510	1.0
2740	64473	1.0
2741	47464	1.0
2741	72223	1.0
2741	36829	1.0
2741	40513	1.0
2742	41424	1.0
2742	59286	1.0
2742	39186	1.0
2742	48782	1.0
2742	40298	1.0
2742	42319	1.0
2742	49496	1.0
2742	39121	1.0
2742	57972	1.0
2742	49301	1.0
2742	38813	1.0
2743	68014	1.0
2743	56170	1.0
2743	62096	1.0
2743	33134	1.0
2743	44507	1.0
2743	33938	1.0
2743	63466	1.0
2743	42308	1.0
2743	67402	1.0
2743	35453	1.0
2743	44508	1.0
2743	56169	1.0
2743	59712	1.0
2743	42307	1.0
2743	42310	1.0
2743	71109	1.0
2743	56173	1.0
2743	58186	1.0
2743	42306	1.0
2743	56172	1.0
2743	68937	1.0
2743	58590	1.0
2743	56938	1.0
2743	32736	1.0
2743	42309	1.0
2743	68015	1.0
2743	60096	1.0
2743	43606	1.0
2744	34127	1.0
2744	67610	1.0
2744	64712	1.0
2744	34886	1.0
2744	40879	1.0
2745	35267	1.0
2745	34446	1.0
2745	49205	1.0
2745	36966	1.0
2745	41355	1.0
2745	66661	1.0
2745	49249	1.0
2745	43339	1.0
2745	61964	1.0
2746	39518	1.0
2746	36223	1.0
2746	72931	1.0
2746	58388	1.0
2746	70891	1.0
2746	40823	1.0
2747	62584	1.0
2747	63286	1.0
2747	58973	1.0
2747	60206	1.0
2747	56514	1.0
2747	50319	1.0
2747	48008	1.0
2747	57907	1.0
2747	32842	1.0
2747	51042	1.0
2747	47825	1.0
2748	55570	1.0
2748	45658	1.0
2748	40261	1.0
2748	55572	1.0
2748	61212	1.0
2748	46712	1.0
2748	35151	1.0
2748	44622	1.0
2748	43848	1.0
2748	63511	1.0
2748	48612	1.0
2748	35172	1.0
2749	52661	1.0
2749	33916	1.0
2749	42978	1.0
2749	37480	1.0
2749	36390	1.0
2750	51154	1.0
2750	33466	1.0
2750	57278	1.0
2750	50905	1.0
2750	47034	1.0
2751	34463	1.0
2751	45892	1.0
2751	37995	1.0
2751	55668	1.0
2751	40051	1.0
2752	46998	1.0
2752	40528	1.0
2752	54805	1.0
2752	72593	1.0
2752	34101	1.0
2752	65267	1.0
2752	67824	1.0
2752	57066	1.0
2752	36570	1.0
2752	70643	1.0
2752	67786	1.0
2752	40112	1.0
2752	55747	1.0
2753	53023	1.0
2753	48096	1.0
2753	61375	1.0
2753	58379	1.0
2753	47136	1.0
2753	65137	1.0
2753	59535	1.0
2753	57610	1.0
2754	51530	1.0
2754	34601	1.0
2754	33797	1.0
2754	45895	1.0
2754	41623	1.0
2754	70456	1.0
2755	40070	1.0
2755	40526	1.0
2755	35961	1.0
2755	60389	1.0
2755	61163	1.0
2755	35087	1.0
2755	41351	1.0
2755	37305	1.0
2756	42838	1.0
2756	33007	1.0
2756	38299	1.0
2756	48686	1.0
2756	39959	1.0
2757	34514	1.0
2757	50260	1.0
2757	44563	1.0
2757	59817	1.0
2757	57677	1.0
2757	67543	1.0
2757	43749	1.0
2757	35507	1.0
2758	51958	1.0
2758	56636	1.0
2758	43916	1.0
2758	43316	1.0
2759	52685	1.0
2759	43416	1.0
2759	57889	1.0
2759	51896	1.0
2760	49453	1.0
2760	34055	1.0
2760	42351	1.0
2760	70063	1.0
2761	52773	1.0
2761	36767	1.0
2761	47034	1.0
2761	34128	1.0
2761	34515	1.0
2761	54057	1.0
2762	36391	1.0
2762	33902	1.0
2762	38360	1.0
2762	42198	1.0
2762	38952	1.0
2762	37067	1.0
2762	34405	1.0
2762	54051	1.0
2762	43006	1.0
2762	34707	1.0
2762	47729	1.0
2762	34115	1.0
2762	44088	1.0
2762	39707	1.0
2762	45252	1.0
2763	37009	1.0
2763	39574	1.0
2763	50436	1.0
2763	40448	1.0
2763	50158	1.0
2763	34451	1.0
2763	68664	1.0
2764	45607	1.0
2764	38940	1.0
2764	33640	1.0
2764	32863	1.0
2764	48585	1.0
2764	45608	1.0
2764	59524	1.0
2765	67114	1.0
2765	37201	1.0
2765	32863	1.0
2765	39302	1.0
2765	44983	1.0
2765	46423	1.0
2766	43358	1.0
2766	55315	1.0
2766	55313	1.0
2766	35995	1.0
2767	66887	1.0
2767	65954	1.0
2767	34896	1.0
2767	32917	1.0
2768	55343	1.0
2768	46194	1.0
2768	61051	1.0
2768	33238	1.0
2768	51137	1.0
2768	38473	1.0
2768	36543	1.0
2768	41056	1.0
2769	46934	1.0
2769	70731	1.0
2769	54970	1.0
2769	36319	1.0
2769	47310	1.0
2770	48799	1.0
2770	47249	1.0
2770	32870	1.0
2770	60470	1.0
2770	33639	1.0
2771	32870	1.0
2771	42742	1.0
2771	55546	1.0
2771	46749	1.0
2771	57572	1.0
2771	54196	1.0
2771	59639	1.0
2771	49202	1.0
2771	37641	1.0
2772	51752	1.0
2772	51942	1.0
2772	55743	1.0
2772	65439	1.0
2772	55659	1.0
2772	41379	1.0
2772	66570	1.0
2772	35120	1.0
2772	32870	1.0
2772	35812	1.0
2772	51753	1.0
2773	71195	1.0
2773	65625	1.0
2773	70695	1.0
2773	55646	1.0
2773	33592	1.0
2773	34132	1.0
2773	43504	1.0
2773	43068	1.0
2773	49214	1.0
2773	50762	1.0
2773	38946	1.0
2773	33267	1.0
2773	48131	1.0
2773	53520	1.0
2773	62455	1.0
2773	71194	1.0
2773	45965	1.0
2773	64300	1.0
2773	66945	1.0
2773	33304	1.0
2773	60030	1.0
2773	41100	1.0
2773	34804	1.0
2773	71952	1.0
2773	32870	1.0
2773	47216	1.0
2774	41650	1.0
2774	68356	1.0
2774	32870	1.0
2774	54196	1.0
2775	33606	1.0
2775	40690	1.0
2775	33515	1.0
2775	53358	1.0
2776	36503	1.0
2776	54559	1.0
2776	56060	1.0
2776	44421	1.0
2777	32878	1.0
2777	42053	1.0
2777	47962	1.0
2777	32452	1.0
2777	69124	1.0
2777	48532	1.0
2777	55350	1.0
2777	42727	1.0
2777	33183	1.0
2777	38312	1.0
2778	59682	1.0
2778	69609	1.0
2778	66206	1.0
2778	47081	1.0
2778	39165	1.0
2778	56159	1.0
2778	69608	1.0
2778	66110	1.0
2778	70761	1.0
2779	44261	1.0
2779	66478	1.0
2779	49463	1.0
2779	54013	1.0
2779	34446	1.0
2779	50729	1.0
2779	59284	1.0
2779	48132	1.0
2779	46576	1.0
2779	60282	1.0
2779	44166	1.0
2779	44202	1.0
2779	61284	1.0
2780	45013	1.0
2780	52712	1.0
2780	49197	1.0
2780	39540	1.0
2780	42673	1.0
2780	53186	1.0
2781	54386	1.0
2781	58039	1.0
2781	45892	1.0
2781	51721	1.0
2781	46391	1.0
2781	46887	1.0
2781	49166	1.0
2781	60124	1.0
2782	38606	1.0
2782	72320	1.0
2782	63348	1.0
2782	69327	1.0
2782	51962	1.0
2782	69112	1.0
2782	36069	1.0
2782	40102	1.0
2782	59728	1.0
2782	36117	1.0
2782	70651	1.0
2783	56809	1.0
2783	72298	1.0
2783	52571	1.0
2783	67335	1.0
2783	32882	1.0
2783	36906	1.0
2783	64885	1.0
2783	42953	1.0
2783	47120	1.0
2783	62182	1.0
2783	54516	1.0
2783	55131	1.0
2784	34195	1.0
2784	45864	1.0
2784	33183	1.0
2784	56700	1.0
2784	35202	1.0
2785	55722	1.0
2785	57851	1.0
2785	53372	1.0
2785	61867	1.0
2785	32491	1.0
2785	59419	1.0
2785	55071	1.0
2785	59449	1.0
2785	49278	1.0
2785	33407	1.0
2785	59381	1.0
2785	43128	1.0
2785	62905	1.0
2785	44584	1.0
2785	59067	1.0
2785	49183	1.0
2785	51918	1.0
2786	51373	1.0
2786	46773	1.0
2786	67575	1.0
2786	36087	1.0
2786	67574	1.0
2786	60378	1.0
2786	36365	1.0
2787	43384	1.0
2787	40869	1.0
2787	33298	1.0
2787	34674	1.0
2787	69067	1.0
2787	49268	1.0
2787	68138	1.0
2787	48449	1.0
2787	59980	1.0
2787	48159	1.0
2787	50877	1.0
2788	39289	1.0
2788	50195	1.0
2788	35552	1.0
2788	72156	1.0
2788	56667	1.0
2788	73419	1.0
2788	65102	1.0
2788	53095	1.0
2788	43038	1.0
2789	35995	1.0
2789	43133	1.0
2789	39355	1.0
2789	43916	1.0
2789	53524	1.0
2789	35232	1.0
2789	54734	1.0
2790	46023	1.0
2790	43416	1.0
2790	41423	1.0
2790	37898	1.0
2791	39872	1.0
2791	56995	1.0
2791	65771	1.0
2791	59772	1.0
2791	34143	1.0
2791	64298	1.0
2791	43099	1.0
2791	32882	1.0
2791	49507	1.0
2791	51857	1.0
2791	52801	1.0
2791	56238	1.0
2791	54570	1.0
2791	60000	1.0
2791	64368	1.0
2791	35145	1.0
2791	66236	1.0
2791	35507	1.0
2791	71630	1.0
2791	50675	1.0
2792	52246	1.0
2792	34343	1.0
2792	68768	1.0
2792	50650	1.0
2792	40706	1.0
2792	47298	1.0
2792	36237	1.0
2793	61033	1.0
2793	43447	1.0
2793	56652	1.0
2793	42571	1.0
2793	33745	1.0
2793	51367	1.0
2793	42908	1.0
2793	70939	1.0
2794	35507	1.0
2794	57853	1.0
2794	34297	1.0
2794	47786	1.0
2794	43189	1.0
2794	37259	1.0
2794	73068	1.0
2794	72727	1.0
2794	61258	1.0
2794	50668	1.0
2795	34342	1.0
2795	36658	1.0
2795	50309	1.0
2795	33415	1.0
2795	69616	1.0
2795	50310	1.0
2796	44917	1.0
2796	59256	1.0
2796	56705	1.0
2796	39317	1.0
2797	34103	1.0
2797	58635	1.0
2797	44322	1.0
2797	65621	1.0
2798	56641	1.0
2798	64565	1.0
2798	33235	1.0
2798	34352	1.0
2798	38247	1.0
2798	32491	1.0
2798	65384	1.0
2798	43312	1.0
2798	39138	1.0
2798	54765	1.0
2798	57315	1.0
2799	32884	1.0
2799	37709	1.0
2799	58603	1.0
2799	40254	1.0
2799	52766	1.0
2800	44647	1.0
2800	46046	1.0
2800	53982	1.0
2800	54188	1.0
2800	42705	1.0
2800	38721	1.0
2800	32884	1.0
2800	41353	1.0
2800	36625	1.0
2800	37725	1.0
2800	50878	1.0
2800	35126	1.0
2800	72828	1.0
2800	65185	1.0
2800	40544	1.0
2800	51780	1.0
2800	42868	1.0
2800	53275	1.0
2800	34524	1.0
2801	37923	1.0
2801	44077	1.0
2801	36376	1.0
2801	32884	1.0
2801	41233	1.0
2801	62639	1.0
2802	57958	1.0
2802	32884	1.0
2802	50082	1.0
2802	32425	1.0
2803	41550	1.0
2803	65150	1.0
2803	53636	1.0
2803	38958	1.0
2803	67740	1.0
2803	48640	1.0
2803	59947	1.0
2803	33535	1.0
2803	32884	1.0
2803	59225	1.0
2803	70663	1.0
2803	33639	1.0
2803	61275	1.0
2803	41529	1.0
2803	62343	1.0
2803	56518	1.0
2803	38333	1.0
2803	56925	1.0
2803	70026	1.0
2803	59164	1.0
2803	39017	1.0
2804	39697	1.0
2804	65983	1.0
2804	32884	1.0
2804	36212	1.0
2805	51589	1.0
2805	33196	1.0
2805	51649	1.0
2805	51608	1.0
2805	33547	1.0
2805	48846	1.0
2805	58145	1.0
2805	53105	1.0
2805	67642	1.0
2805	69041	1.0
2805	45610	1.0
2805	32884	1.0
2805	34509	1.0
2805	56412	1.0
2805	61283	1.0
2805	42344	1.0
2805	68512	1.0
2806	58739	1.0
2806	61100	1.0
2806	63396	1.0
2806	60030	1.0
2806	63397	1.0
2806	32885	1.0
2806	58879	1.0
2806	43963	1.0
2806	42856	1.0
2807	48624	1.0
2807	69366	1.0
2807	39031	1.0
2807	44228	1.0
2807	32885	1.0
2807	58176	1.0
2807	42905	1.0
2807	40104	1.0
2807	39164	1.0
2807	42979	1.0
2807	32954	1.0
2807	46964	1.0
2807	47648	1.0
2808	54529	1.0
2808	32886	1.0
2808	56646	1.0
2808	33581	1.0
2808	62447	1.0
2808	41678	1.0
2808	32888	1.0
2808	62445	1.0
2808	62453	1.0
2809	46677	1.0
2809	57849	1.0
2809	38077	1.0
2809	36737	1.0
2810	41744	1.0
2810	46954	1.0
2810	32886	1.0
2810	37306	1.0
2810	44489	1.0
2810	44427	1.0
2810	64709	1.0
2811	35367	1.0
2811	42733	1.0
2811	39342	1.0
2811	32886	1.0
2811	50885	1.0
2811	70415	1.0
2811	37111	1.0
2811	65789	1.0
2811	52890	1.0
2811	57961	1.0
2811	38797	1.0
2811	32891	1.0
2811	50624	1.0
2811	62572	1.0
2811	45247	1.0
2812	39850	1.0
2812	61745	1.0
2812	45956	1.0
2812	49420	1.0
2812	48055	1.0
2812	32886	1.0
2812	47072	1.0
2812	44519	1.0
2812	65159	1.0
2812	36599	1.0
2812	61608	1.0
2812	38764	1.0
2812	53159	1.0
2812	38661	1.0
2812	36383	1.0
2813	46103	1.0
2813	53520	1.0
2813	33581	1.0
2813	69816	1.0
2813	38764	1.0
2813	65829	1.0
2813	69832	1.0
2813	33779	1.0
2813	35771	1.0
2813	40920	1.0
2813	35389	1.0
2813	57887	1.0
2813	37188	1.0
2813	68122	1.0
2813	47142	1.0
2813	69831	1.0
2813	41493	1.0
2813	32888	1.0
2813	33678	1.0
2813	45355	1.0
2813	33717	1.0
2813	61432	1.0
2813	68218	1.0
2813	71715	1.0
2813	65551	1.0
2813	47580	1.0
2813	42305	1.0
2813	46110	1.0
2813	43176	1.0
2813	32886	1.0
2813	62663	1.0
2813	67984	1.0
2813	67462	1.0
2813	37725	1.0
2813	51752	1.0
2813	58361	1.0
2814	53137	1.0
2814	32886	1.0
2814	33109	1.0
2814	70622	1.0
2814	68966	1.0
2814	62608	1.0
2815	36027	1.0
2815	35110	1.0
2815	58432	1.0
2815	45909	1.0
2815	44875	1.0
2815	40969	1.0
2815	37690	1.0
2815	52712	1.0
2815	67654	1.0
2815	35481	1.0
2815	43260	1.0
2815	54706	1.0
2815	32886	1.0
2815	58756	1.0
2816	32886	1.0
2816	52892	1.0
2816	64951	1.0
2816	33671	1.0
2816	56365	1.0
2816	33309	1.0
2816	60916	1.0
2816	66198	1.0
2816	61773	1.0
2816	51408	1.0
2816	51857	1.0
2816	56446	1.0
2816	56248	1.0
2816	37417	1.0
2816	35932	1.0
2816	65988	1.0
2816	46357	1.0
2816	55625	1.0
2816	40546	1.0
2816	33583	1.0
2816	36767	1.0
2816	38439	1.0
2816	38247	1.0
2816	70675	1.0
2816	50428	1.0
2816	56366	1.0
2816	60297	1.0
2816	62124	1.0
2816	49065	1.0
2816	62155	1.0
2816	64111	1.0
2816	64119	1.0
2816	37219	1.0
2816	72648	1.0
2817	41400	1.0
2817	38705	1.0
2817	44440	1.0
2817	35391	1.0
2817	68689	1.0
2817	36099	1.0
2817	32886	1.0
2817	47278	1.0
2817	35344	1.0
2817	38766	1.0
2817	46546	1.0
2817	52772	1.0
2817	40525	1.0
2817	33142	1.0
2817	34037	1.0
2818	52760	1.0
2818	50867	1.0
2818	49507	1.0
2818	56225	1.0
2818	41892	1.0
2818	57575	1.0
2818	36576	1.0
2819	57483	1.0
2819	34530	1.0
2819	56760	1.0
2819	41369	1.0
2819	71819	1.0
2819	32886	1.0
2819	44852	1.0
2819	49460	1.0
2820	62338	1.0
2820	64472	1.0
2820	55793	1.0
2820	68030	1.0
2820	59596	1.0
2820	67097	1.0
2820	51652	1.0
2820	59537	1.0
2820	71312	1.0
2820	49607	1.0
2820	37258	1.0
2820	71571	1.0
2820	66995	1.0
